"Id","ActivityDate","TotalSteps","TotalDistance","TrackerDistance","LoggedActivitiesDistance","VeryActiveDistance","ModeratelyActiveDistance","LightActiveDistance","SedentaryActiveDistance","VeryActiveMinutes","FairlyActiveMinutes","LightlyActiveMinutes","SedentaryMinutes","Calories"
"6775888955","4/15/2016","1282.0","0.9200000166893008","0.9200000166893008","0.0","0.0","0.0","0.9200000166893008","0.0","0.0","0.0","58.0","976.0","2127.0"
"6775888955","4/16/2016","4732.0","3.39000010490417","3.39000010490417","0.0","2.5199999809265097","0.8100000023841859","0.0599999986588955","0.0","36.0","18.0","9.0","1377.0","2225.0"
"6775888955","4/17/2016","2497.0","1.78999996185303","1.78999996185303","0.0","0.349999994039536","1.12999999523163","0.3100000023841861","0.0","5.0","24.0","19.0","1392.0","2067.0"
"6775888955","4/18/2016","8294.0","5.949999809265139","5.949999809265139","0.0","2.0","0.769999980926514","3.17000007629395","0.0","30.0","31.0","146.0","1233.0","2798.0"
"6775888955","4/19/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1841.0"
"6775888955","4/20/2016","10771.0","7.71999979019165","7.71999979019165","0.0","3.7699999809265097","1.7400000095367398","2.22000002861023","0.0","70.0","113.0","178.0","1079.0","3727.0"
"6775888955","4/21/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1841.0"
"6775888955","4/22/2016","637.0","0.4600000083446501","0.4600000083446501","0.0","0.0","0.0","0.4600000083446501","0.0","0.0","0.0","20.0","1420.0","1922.0"
"6775888955","4/23/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1841.0"
"6775888955","4/24/2016","2153.0","1.53999996185303","1.53999996185303","0.0","0.769999980926514","0.6200000047683721","0.150000005960464","0.0","11.0","18.0","11.0","1400.0","2053.0"
"6775888955","4/25/2016","6474.0","4.6399998664856","4.6399998664856","0.0","2.2699999809265097","0.4600000083446501","1.89999997615814","0.0","33.0","13.0","92.0","1302.0","2484.0"
"6775888955","4/26/2016","7091.0","5.269999980926509","5.269999980926509","1.9595960378646895","3.4800000190734903","0.870000004768372","0.730000019073486","0.0","42.0","30.0","47.0","1321.0","2584.0"
"6775888955","4/27/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1841.0"
"6775888955","4/28/2016","703.0","0.5","0.5","0.0","0.0599999986588955","0.200000002980232","0.239999994635582","0.0","2.0","13.0","15.0","1410.0","1993.0"
"6775888955","4/29/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1841.0"
"6775888955","4/30/2016","2503.0","1.78999996185303","1.78999996185303","0.0","0.159999996423721","0.159999996423721","1.48000001907349","0.0","3.0","9.0","84.0","1344.0","2280.0"
"6775888955","5/1/2016","2487.0","1.7799999713897698","1.7799999713897698","0.0","0.479999989271164","0.6200000047683721","0.680000007152557","0.0","9.0","34.0","50.0","1347.0","2319.0"
"6775888955","5/2/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1841.0"
"6775888955","5/3/2016","9.0","0.00999999977648258","0.00999999977648258","0.0","0.0","0.0","0.00999999977648258","0.0","0.0","0.0","1.0","1439.0","1843.0"
"6775888955","5/4/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1841.0"
"6775888955","5/5/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1841.0"
"6775888955","5/6/2016","4697.0","3.3699998855590803","3.3699998855590803","0.0","0.4699999988079071","0.930000007152557","1.92999994754791","0.0","12.0","35.0","75.0","1318.0","2496.0"
"6775888955","5/7/2016","1967.0","1.4099999666213998","1.4099999666213998","0.0","0.129999995231628","0.239999994635582","1.04999995231628","0.0","2.0","5.0","49.0","551.0","1032.0"
"6962181067","4/12/2016","10199.0","6.7399997711181605","6.7399997711181605","0.0","3.4000000953674303","0.8299999833106991","2.50999999046326","0.0","50.0","14.0","189.0","796.0","1994.0"
"6962181067","4/13/2016","5652.0","3.74000000953674","3.74000000953674","0.0","0.569999992847443","1.21000003814697","1.96000003814697","0.0","8.0","24.0","142.0","548.0","1718.0"
"6962181067","4/14/2016","1551.0","1.02999997138977","1.02999997138977","0.0","0.0","0.0","1.02999997138977","0.0","0.0","0.0","86.0","862.0","1466.0"
"6962181067","4/15/2016","5563.0","3.6800000667572","3.6800000667572","0.0","0.0","0.0","3.6800000667572","0.0","0.0","0.0","217.0","837.0","1756.0"
"6962181067","4/16/2016","13217.0","8.73999977111816","8.73999977111816","0.0","3.66000008583069","0.189999997615814","4.88000011444092","0.0","50.0","3.0","280.0","741.0","2173.0"
"6962181067","4/17/2016","10145.0","6.71000003814697","6.71000003814697","0.0","0.330000013113022","0.680000007152557","5.69000005722046","0.0","5.0","13.0","295.0","634.0","2027.0"
"6962181067","4/18/2016","11404.0","7.53999996185303","7.53999996185303","0.0","0.8299999833106991","2.39000010490417","4.32000017166138","0.0","13.0","42.0","238.0","689.0","2039.0"
"6962181067","4/19/2016","10742.0","7.099999904632571","7.099999904632571","0.0","2.09999990463257","2.13000011444092","2.8699998855590803","0.0","35.0","41.0","195.0","659.0","2046.0"
"6962181067","4/20/2016","13928.0","9.55000019073486","9.55000019073486","0.0","4.280000209808351","0.189999997615814","5.09000015258789","0.0","48.0","4.0","297.0","639.0","2174.0"
"6962181067","4/21/2016","11835.0","9.71000003814697","7.880000114440921","4.08169221878052","3.99000000953674","2.09999990463257","3.50999999046326","0.10999999940395402","53.0","27.0","214.0","708.0","2179.0"
"6962181067","4/22/2016","10725.0","7.09000015258789","7.09000015258789","0.0","1.76999998092651","1.54999995231628","3.7699999809265097","0.0","30.0","33.0","240.0","659.0","2086.0"
"6962181067","4/23/2016","20031.0","13.2399997711182","13.2399997711182","0.0","4.19999980926514","2.0","7.03999996185303","0.0","58.0","41.0","347.0","484.0","2571.0"
"6962181067","4/24/2016","5029.0","3.3199999332428","3.3199999332428","0.0","0.0","0.0","3.3199999332428","0.0","0.0","0.0","199.0","720.0","1705.0"
"6962181067","4/25/2016","13239.0","9.27000045776367","9.079999923706053","2.7851750850677504","3.0199999809265097","1.67999994754791","4.46000003814697","0.100000001490116","35.0","31.0","282.0","637.0","2194.0"
"6962181067","4/26/2016","10433.0","6.900000095367429","6.900000095367429","0.0","2.57999992370605","0.419999986886978","3.9000000953674303","0.0","36.0","7.0","254.0","680.0","2012.0"
"6962181067","4/27/2016","10320.0","6.82000017166138","6.82000017166138","0.0","0.550000011920929","2.01999998092651","4.25","0.0","7.0","38.0","279.0","697.0","2034.0"
"6962181067","4/28/2016","12627.0","8.35000038146973","8.35000038146973","0.0","2.50999999046326","0.239999994635582","5.59000015258789","0.0","38.0","8.0","288.0","621.0","2182.0"
"6962181067","4/29/2016","10762.0","7.110000133514402","7.110000133514402","0.0","0.819999992847443","0.479999989271164","5.80999994277954","0.0","12.0","15.0","369.0","645.0","2254.0"
"6962181067","4/30/2016","10081.0","6.65999984741211","6.65999984741211","0.0","2.24000000953674","0.7599999904632572","3.67000007629395","0.0","32.0","16.0","237.0","731.0","2002.0"
"6962181067","5/1/2016","5454.0","3.60999989509583","3.60999989509583","0.0","0.0","0.0","3.60999989509583","0.0","0.0","0.0","215.0","722.0","1740.0"
"6962181067","5/2/2016","12912.0","8.53999996185303","8.53999996185303","0.0","1.20000004768372","2.0","5.34000015258789","0.0","18.0","39.0","313.0","655.0","2162.0"
"6962181067","5/3/2016","12109.0","8.11999988555908","8.11999988555908","0.0","1.7400000095367398","2.03999996185303","4.32999992370605","0.0","21.0","36.0","267.0","654.0","2072.0"
"6962181067","5/4/2016","10147.0","6.71000003814697","6.71000003814697","0.0","0.4699999988079071","1.67999994754791","4.5500001907348615","0.0","15.0","36.0","284.0","683.0","2086.0"
"6962181067","5/5/2016","10524.0","6.96000003814697","6.96000003814697","0.0","0.9900000095367428","1.1599999666214","4.80999994277954","0.0","14.0","22.0","305.0","591.0","2066.0"
"6962181067","5/6/2016","5908.0","3.91000008583069","3.91000008583069","0.0","0.0","0.0","3.91000008583069","0.0","0.0","0.0","299.0","717.0","1850.0"
"6962181067","5/7/2016","6815.0","4.5","4.5","0.0","0.0","0.0","4.5","0.0","0.0","0.0","328.0","745.0","1947.0"
"6962181067","5/8/2016","4188.0","2.7699999809265097","2.7699999809265097","0.0","0.0","0.519999980926514","2.25","0.0","0.0","14.0","151.0","709.0","1659.0"
"6962181067","5/9/2016","12342.0","8.72000026702881","8.68000030517578","3.16782188415527","3.9000000953674303","1.17999994754791","3.6500000953674303","0.0","43.0","21.0","231.0","607.0","2105.0"
"6962181067","5/10/2016","15448.0","10.210000038147","10.210000038147","0.0","3.47000002861023","1.75","4.98999977111816","0.0","62.0","34.0","275.0","626.0","2361.0"
"6962181067","5/11/2016","6722.0","4.44000005722046","4.44000005722046","0.0","1.4900000095367398","0.3100000023841861","2.6500000953674303","0.0","24.0","7.0","199.0","709.0","1855.0"
"6962181067","5/12/2016","3587.0","2.36999988555908","2.36999988555908","0.0","0.0","0.25","2.10999989509583","0.0","0.0","8.0","105.0","127.0","928.0"
"7007744171","4/12/2016","14172.0","10.289999961853","9.47999954223633","4.8697829246521","4.5","0.379999995231628","5.40999984741211","0.0","53.0","8.0","355.0","1024.0","2937.0"
"7007744171","4/13/2016","12862.0","9.64999961853027","8.60000038146973","4.8513069152832005","4.6100001335144","0.560000002384186","4.480000019073491","0.0","56.0","22.0","261.0","1101.0","2742.0"
"7007744171","4/14/2016","11179.0","8.23999977111816","7.48000001907349","3.28541493415833","2.95000004768372","0.34000000357627896","4.96000003814697","0.0","34.0","6.0","304.0","1096.0","2668.0"
"7007744171","4/15/2016","5273.0","3.52999997138977","3.52999997138977","0.0","0.0","0.0","3.52999997138977","0.0","0.0","0.0","202.0","1238.0","2098.0"
"7007744171","4/16/2016","4631.0","3.0999999046325697","3.0999999046325697","0.0","0.0","0.0","3.0999999046325697","0.0","0.0","0.0","203.0","1155.0","2076.0"
"7007744171","4/17/2016","8059.0","5.389999866485598","5.389999866485598","0.0","0.0","0.0","5.389999866485598","0.0","0.0","0.0","305.0","1135.0","2383.0"
"7007744171","4/18/2016","14816.0","10.979999542236301","9.90999984741211","4.93055009841919","3.7899999618530296","2.11999988555908","5.0500001907348615","0.0199999995529652","48.0","31.0","284.0","1077.0","2832.0"
"7007744171","4/19/2016","14194.0","10.479999542236301","9.5","4.94214200973511","4.40999984741211","0.7599999904632572","5.30999994277954","0.0","53.0","17.0","304.0","1066.0","2812.0"
"7007744171","4/20/2016","15566.0","11.3100004196167","10.4099998474121","4.924840927124019","4.78999996185303","0.6700000166893011","5.860000133514402","0.0","60.0","33.0","347.0","1000.0","3096.0"
"7007744171","4/21/2016","13744.0","9.1899995803833","9.1899995803833","0.0","2.15000009536743","1.87000000476837","5.17000007629395","0.0","30.0","34.0","327.0","1049.0","2763.0"
"7007744171","4/22/2016","15299.0","10.239999771118198","10.239999771118198","0.0","4.099999904632569","1.7599999904632602","4.36999988555908","0.0","64.0","50.0","261.0","1065.0","2889.0"
"7007744171","4/23/2016","8093.0","5.40999984741211","5.40999984741211","0.0","0.129999995231628","1.12999999523163","4.150000095367431","0.0","2.0","25.0","223.0","1190.0","2284.0"
"7007744171","4/24/2016","11085.0","7.42000007629395","7.42000007629395","0.0","0.0","0.0","7.42000007629395","0.0","0.0","0.0","419.0","1021.0","2667.0"
"7007744171","4/25/2016","18229.0","13.3400001525879","12.1999998092651","4.86179208755493","4.30999994277954","1.37000000476837","7.67000007629395","0.0","51.0","24.0","379.0","986.0","3055.0"
"7007744171","4/26/2016","15090.0","10.1000003814697","10.1000003814697","0.0","0.930000007152557","0.939999997615814","8.22999954223633","0.0","16.0","22.0","424.0","978.0","2939.0"
"7007744171","4/27/2016","13541.0","10.2200002670288","9.0600004196167","4.88560485839844","4.269999980926509","0.6600000262260439","5.28999996185303","0.0","50.0","12.0","337.0","1041.0","2830.0"
"7007744171","4/28/2016","15128.0","10.1199998855591","10.1199998855591","0.0","1.0900000333786","0.769999980926514","8.26000022888184","0.0","16.0","16.0","401.0","1007.0","2836.0"
"7007744171","4/29/2016","20067.0","14.3000001907349","13.4200000762939","4.91114616394043","4.30999994277954","2.04999995231628","7.949999809265139","0.0","55.0","42.0","382.0","961.0","3180.0"
"7007744171","4/30/2016","3761.0","2.5199999809265097","2.5199999809265097","0.0","0.0","0.0","2.5199999809265097","0.0","0.0","0.0","200.0","1240.0","2051.0"
"7007744171","5/1/2016","5600.0","3.75","3.75","0.0","0.0","0.0","3.75","0.0","0.0","0.0","237.0","1142.0","2225.0"
"7007744171","5/2/2016","13041.0","9.18000030517578","8.72000026702881","2.83232593536377","4.6399998664856","0.699999988079071","3.82999992370605","0.0","64.0","14.0","250.0","1112.0","2642.0"
"7007744171","5/3/2016","14510.0","10.869999885559098","9.71000003814697","4.912367820739751","4.480000019073491","1.01999998092651","5.3600001335144","0.0","58.0","31.0","330.0","1021.0","2976.0"
"7007744171","5/4/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1557.0"
"7007744171","5/5/2016","15010.0","11.1000003814697","10.039999961853","4.8782320022583","4.32999992370605","1.28999996185303","5.48000001907349","0.0","53.0","23.0","317.0","1047.0","2933.0"
"7007744171","5/6/2016","11459.0","7.67000007629395","7.67000007629395","0.0","3.0","0.8100000023841859","3.85999989509583","0.0","44.0","13.0","247.0","1136.0","2553.0"
"7007744171","5/7/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111.0","120.0"
"7086361926","4/12/2016","11317.0","8.409999847412111","8.409999847412111","0.0","5.269999980926509","0.150000005960464","2.97000002861023","0.0","59.0","6.0","153.0","745.0","2772.0"
"7086361926","4/13/2016","5813.0","3.61999988555908","3.61999988555908","0.0","0.560000002384186","0.209999993443489","2.83999991416931","0.0","31.0","26.0","155.0","744.0","2516.0"
"7086361926","4/14/2016","9123.0","6.119999885559079","6.119999885559079","0.0","2.02999997138977","0.330000013113022","3.66000008583069","0.0","35.0","32.0","189.0","787.0","2734.0"
"7086361926","4/15/2016","8585.0","5.67000007629395","5.67000007629395","0.0","2.03999996185303","1.11000001430511","2.52999997138977","0.0","30.0","21.0","139.0","864.0","2395.0"
"7086361926","4/16/2016","31.0","0.00999999977648258","0.00999999977648258","0.0","0.0","0.0","0.00999999977648258","0.0","0.0","0.0","3.0","1437.0","1635.0"
"7086361926","4/17/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1629.0"
"7086361926","4/18/2016","9827.0","6.71000003814697","6.71000003814697","0.0","3.17000007629395","1.22000002861023","2.30999994277954","0.0","61.0","51.0","114.0","1136.0","2743.0"
"7086361926","4/19/2016","10688.0","7.28999996185303","7.28999996185303","0.0","3.52999997138977","1.23000001907349","2.50999999046326","0.0","67.0","69.0","124.0","671.0","2944.0"
"7086361926","4/20/2016","14365.0","10.6400003433228","10.6400003433228","0.0","7.639999866485598","0.44999998807907104","2.5399999618530296","0.0","87.0","13.0","145.0","797.0","2997.0"
"7086361926","4/21/2016","9469.0","6.17999982833862","6.17999982833862","0.0","1.36000001430511","0.30000001192092896","4.51000022888184","0.0","19.0","6.0","206.0","758.0","2463.0"
"7086361926","4/22/2016","9753.0","6.53000020980835","6.53000020980835","0.0","2.8699998855590803","0.970000028610229","2.67000007629395","0.0","58.0","59.0","153.0","762.0","2846.0"
"7086361926","4/23/2016","2817.0","1.80999994277954","1.80999994277954","0.0","0.0","0.0","1.79999995231628","0.0","0.0","0.0","90.0","1350.0","1965.0"
"7086361926","4/24/2016","3520.0","2.16000008583069","2.16000008583069","0.0","0.0","0.0","2.15000009536743","0.0","0.0","0.0","125.0","566.0","2049.0"
"7086361926","4/25/2016","10091.0","6.82000017166138","6.82000017166138","0.0","3.75","0.699999988079071","2.36999988555908","0.0","69.0","39.0","129.0","706.0","2752.0"
"7086361926","4/26/2016","10387.0","7.07000017166138","7.07000017166138","0.0","4.15999984741211","0.769999980926514","2.11999988555908","0.0","70.0","33.0","132.0","726.0","2781.0"
"7086361926","4/27/2016","11107.0","8.340000152587889","8.340000152587889","0.0","5.630000114440921","0.180000007152557","2.52999997138977","0.0","55.0","6.0","145.0","829.0","2693.0"
"7086361926","4/28/2016","11584.0","7.800000190734861","7.800000190734861","0.0","2.7899999618530296","1.63999998569489","3.35999989509583","0.0","54.0","48.0","161.0","810.0","2862.0"
"7086361926","4/29/2016","7881.0","4.9499998092651385","4.9499998092651385","0.0","0.490000009536743","0.44999998807907104","4.0","0.0","24.0","36.0","182.0","1198.0","2616.0"
"7086361926","4/30/2016","14560.0","9.40999984741211","9.40999984741211","0.0","3.1199998855590803","1.03999996185303","5.23999977111816","0.0","42.0","17.0","308.0","584.0","2995.0"
"7086361926","5/1/2016","12390.0","8.06999969482422","8.06999969482422","0.0","2.29999995231628","0.8999999761581421","4.84999990463257","0.0","30.0","15.0","258.0","685.0","2730.0"
"7086361926","5/2/2016","10052.0","6.80999994277954","6.80999994277954","0.0","3.4800000190734903","0.6600000262260439","2.66000008583069","0.0","66.0","26.0","139.0","737.0","2754.0"
"7086361926","5/3/2016","10288.0","6.76000022888184","6.76000022888184","0.0","2.74000000953674","0.8500000238418579","3.16000008583069","0.0","57.0","36.0","152.0","761.0","2754.0"
"7086361926","5/4/2016","10988.0","8.310000419616701","8.310000419616701","0.0","5.28000020980835","0.119999997317791","2.9000000953674303","0.0","45.0","12.0","135.0","843.0","2655.0"
"7086361926","5/5/2016","8564.0","5.599999904632571","5.599999904632571","0.0","1.7799999713897698","0.8299999833106991","2.95000004768372","0.0","24.0","14.0","149.0","1253.0","2386.0"
"7086361926","5/6/2016","12461.0","8.38000011444092","8.38000011444092","0.0","3.8199999332428","1.42999994754791","3.1199998855590803","0.0","84.0","35.0","154.0","834.0","2924.0"
"7086361926","5/7/2016","12827.0","8.47999954223633","8.47999954223633","0.0","1.46000003814697","2.32999992370605","4.67999982833862","0.0","20.0","42.0","209.0","621.0","2739.0"
"7086361926","5/8/2016","10677.0","7.099999904632571","7.099999904632571","0.0","2.30999994277954","1.5299999713897698","3.25","0.0","32.0","27.0","147.0","695.0","2534.0"
"7086361926","5/9/2016","13566.0","9.10999965667725","9.10999965667725","0.0","4.26000022888184","1.71000003814697","3.1199998855590803","0.0","67.0","50.0","171.0","743.0","2960.0"
"7086361926","5/10/2016","14433.0","10.789999961853","10.789999961853","0.0","7.110000133514402","1.20000004768372","2.4500000476837203","0.0","72.0","23.0","106.0","1182.0","2800.0"
"7086361926","5/11/2016","9572.0","6.51999998092651","6.51999998092651","0.0","2.89000010490417","1.38999998569489","2.2300000190734903","0.0","57.0","40.0","128.0","757.0","2735.0"
"7086361926","5/12/2016","3789.0","2.55999994277954","2.55999994277954","0.0","0.379999995231628","0.270000010728836","1.88999998569489","0.0","5.0","4.0","58.0","343.0","1199.0"
"8053475328","4/12/2016","18060.0","14.119999885559098","14.119999885559098","0.0","11.640000343322802","0.389999985694885","2.09999990463257","0.0","116.0","8.0","123.0","1193.0","3186.0"
"8053475328","4/13/2016","16433.0","13.3500003814697","13.3500003814697","0.0","10.4300003051758","0.4699999988079071","2.4500000476837203","0.0","95.0","12.0","156.0","1177.0","3140.0"
"8053475328","4/14/2016","20159.0","15.970000267028801","15.970000267028801","0.0","12.3400001525879","0.209999993443489","3.35999989509583","0.0","119.0","5.0","193.0","1123.0","3411.0"
"8053475328","4/15/2016","20669.0","16.2399997711182","16.2399997711182","0.0","13.2600002288818","0.389999985694885","2.58999991416931","0.0","132.0","8.0","158.0","1142.0","3410.0"
"8053475328","4/16/2016","14549.0","11.109999656677198","11.109999656677198","0.0","9.35999965667725","0.270000010728836","1.4900000095367398","0.0","96.0","6.0","83.0","1255.0","2867.0"
"8053475328","4/17/2016","18827.0","13.6899995803833","13.6899995803833","0.0","9.23999977111816","0.8000000119209291","3.64000010490417","0.0","111.0","21.0","195.0","1113.0","3213.0"
"8053475328","4/18/2016","17076.0","12.6599998474121","12.6599998474121","0.0","9.079999923706053","0.23000000417232505","3.3499999046325697","0.0","102.0","6.0","195.0","1137.0","3133.0"
"8053475328","4/19/2016","15929.0","12.479999542236301","12.479999542236301","0.0","9.22000026702881","0.3100000023841861","2.95000004768372","0.0","90.0","7.0","191.0","1152.0","3114.0"
"8053475328","4/20/2016","15108.0","12.1899995803833","12.1899995803833","0.0","9.579999923706053","0.23000000417232505","2.38000011444092","0.0","89.0","5.0","158.0","695.0","3043.0"
"8053475328","4/21/2016","16057.0","12.5100002288818","12.5100002288818","0.0","9.670000076293947","0.25","2.57999992370605","0.0","100.0","6.0","170.0","1164.0","3103.0"
"8053475328","4/22/2016","10520.0","8.28999996185303","8.28999996185303","0.0","6.26000022888184","0.150000005960464","1.87999999523163","0.0","60.0","3.0","117.0","1260.0","2655.0"
"8053475328","4/23/2016","22359.0","17.1900005340576","17.1900005340576","0.0","12.539999961853","0.6299999952316279","4.019999980926509","0.0","125.0","14.0","223.0","741.0","3554.0"
"8053475328","4/24/2016","22988.0","17.9500007629395","17.9500007629395","0.0","13.130000114440902","1.54999995231628","3.25999999046326","0.0","129.0","33.0","182.0","1096.0","3577.0"
"8053475328","4/25/2016","20500.0","15.6899995803833","15.6899995803833","0.0","11.369999885559098","0.4600000083446501","3.85999989509583","0.0","118.0","9.0","209.0","1104.0","3403.0"
"8053475328","4/26/2016","12685.0","9.61999988555908","9.61999988555908","0.0","6.30999994277954","0.200000002980232","3.0999999046325697","0.0","68.0","5.0","185.0","1182.0","2846.0"
"8053475328","4/27/2016","12422.0","9.81999969482422","9.81999969482422","0.0","6.46000003814697","0.430000007152557","2.9300000667572004","0.0","60.0","10.0","183.0","1187.0","2852.0"
"8053475328","4/28/2016","15447.0","12.3999996185303","12.3999996185303","0.0","9.670000076293947","0.389999985694885","2.3499999046325697","0.0","90.0","9.0","153.0","1188.0","3062.0"
"8053475328","4/29/2016","12315.0","9.64999961853027","9.64999961853027","0.0","6.17000007629395","0.3100000023841861","3.17000007629395","0.0","58.0","8.0","159.0","1215.0","2794.0"
"8053475328","4/30/2016","7135.0","5.59000015258789","5.59000015258789","0.0","2.99000000953674","0.0599999986588955","2.5399999618530296","0.0","27.0","1.0","131.0","1281.0","2408.0"
"8053475328","5/1/2016","1170.0","0.8500000238418579","0.8500000238418579","0.0","0.0","0.0","0.8500000238418579","0.0","0.0","0.0","51.0","1389.0","1886.0"
"8053475328","5/2/2016","1969.0","1.42999994754791","1.42999994754791","0.0","0.0","0.0","1.42999994754791","0.0","0.0","0.0","95.0","1345.0","1988.0"
"8053475328","5/3/2016","15484.0","11.8999996185303","11.8999996185303","0.0","8.39000034332275","0.930000007152557","2.58999991416931","0.0","87.0","22.0","165.0","1166.0","3023.0"
"8053475328","5/4/2016","14581.0","11.1499996185303","11.1499996185303","0.0","8.81999969482422","0.400000005960464","1.9099999666214","0.0","89.0","8.0","123.0","1220.0","2918.0"
"8053475328","5/5/2016","14990.0","11.5100002288818","11.5100002288818","0.0","8.85000038146973","0.44999998807907104","2.2100000381469704","0.0","93.0","9.0","130.0","1208.0","2950.0"
"8053475328","5/6/2016","13953.0","11.0","11.0","0.0","9.10000038146973","0.6899999976158139","1.21000003814697","0.0","90.0","15.0","90.0","1245.0","2859.0"
"8053475328","5/7/2016","19769.0","15.6700000762939","15.6700000762939","0.0","12.4399995803833","0.879999995231628","2.3499999046325697","0.0","121.0","20.0","148.0","1076.0","3331.0"
"8053475328","5/8/2016","22026.0","17.6499996185303","17.6499996185303","0.0","13.3999996185303","0.5899999737739561","3.66000008583069","0.0","125.0","14.0","228.0","1073.0","3589.0"
"8053475328","5/9/2016","12465.0","9.38000011444092","9.38000011444092","0.0","6.119999885559079","0.569999992847443","2.6900000572204603","0.0","66.0","12.0","148.0","1214.0","2765.0"
"8053475328","5/10/2016","14810.0","11.359999656677198","11.359999656677198","0.0","9.09000015258789","0.419999986886978","1.85000002384186","0.0","96.0","10.0","115.0","1219.0","2926.0"
"8053475328","5/11/2016","12209.0","9.39999961853027","9.39999961853027","0.0","6.07999992370605","0.280000001192093","3.0399999618530296","0.0","60.0","7.0","184.0","1189.0","2809.0"
"8053475328","5/12/2016","4998.0","3.91000008583069","3.91000008583069","0.0","2.95000004768372","0.200000002980232","0.7599999904632572","0.0","28.0","4.0","39.0","839.0","1505.0"
"8253242879","4/12/2016","9033.0","7.15999984741211","7.15999984741211","0.0","5.42999982833862","0.14000000059604598","1.5900000333786002","0.0","40.0","2.0","154.0","1244.0","2044.0"
"8253242879","4/13/2016","8053.0","6.099999904632571","6.099999904632571","0.0","4.17000007629395","0.6299999952316279","1.30999994277954","0.0","35.0","11.0","96.0","1298.0","1935.0"
"8253242879","4/14/2016","5234.0","3.4600000381469704","3.4600000381469704","0.0","1.92999994754791","0.9900000095367428","0.540000021457672","0.0","29.0","16.0","33.0","1362.0","1705.0"
"8253242879","4/15/2016","2672.0","1.76999998092651","1.76999998092651","0.0","0.0","0.0","1.7599999904632602","0.0","0.0","0.0","105.0","1335.0","1632.0"
"8253242879","4/16/2016","9256.0","6.139999866485598","6.139999866485598","0.0","0.430000007152557","3.2699999809265097","2.4500000476837203","0.0","6.0","51.0","115.0","1268.0","1880.0"
"8253242879","4/17/2016","10204.0","7.90999984741211","7.90999984741211","0.0","5.42999982833862","0.150000005960464","2.32999992370605","0.0","41.0","5.0","157.0","1237.0","2112.0"
"8253242879","4/18/2016","5151.0","3.4800000190734903","3.4800000190734903","0.0","1.03999996185303","0.6299999952316279","1.79999995231628","0.0","16.0","16.0","130.0","1278.0","1829.0"
"8253242879","4/19/2016","4212.0","2.77999997138977","2.77999997138977","0.0","0.0","0.0","2.77999997138977","0.0","0.0","0.0","164.0","1276.0","1763.0"
"8253242879","4/20/2016","6466.0","4.269999980926509","4.269999980926509","0.0","0.330000013113022","0.819999992847443","3.10999989509583","0.00999999977648258","5.0","18.0","216.0","1201.0","1931.0"
"8253242879","4/21/2016","11268.0","8.560000419616701","8.560000419616701","0.0","5.880000114440921","0.930000007152557","1.75","0.0","49.0","20.0","172.0","1199.0","2218.0"
"8253242879","4/22/2016","2824.0","1.87000000476837","1.87000000476837","0.0","0.0","0.0","1.87000000476837","0.0","0.0","0.0","120.0","1320.0","1651.0"
"8253242879","4/23/2016","9282.0","6.26000022888184","6.26000022888184","0.0","2.08999991416931","1.03999996185303","3.13000011444092","0.0","30.0","26.0","191.0","1193.0","2132.0"
"8253242879","4/24/2016","8905.0","7.130000114440921","7.130000114440921","0.0","5.599999904632571","0.189999997615814","1.3400000333786","0.0","41.0","4.0","82.0","1313.0","1976.0"
"8253242879","4/25/2016","6829.0","4.51000022888184","4.51000022888184","0.0","0.36000001430511497","2.39000010490417","1.76999998092651","0.0","7.0","54.0","118.0","1261.0","1909.0"
"8253242879","4/26/2016","4562.0","3.0399999618530296","3.0399999618530296","0.0","1.17999994754791","0.490000009536743","1.37000000476837","0.0","19.0","14.0","108.0","1299.0","1813.0"
"8253242879","4/27/2016","10232.0","8.18000030517578","8.18000030517578","0.0","6.2399997711181605","0.23000000417232505","1.70000004768372","0.0","45.0","5.0","104.0","1286.0","2008.0"
"8253242879","4/28/2016","2718.0","1.79999995231628","1.79999995231628","0.0","0.6700000166893011","0.779999971389771","0.34000000357627896","0.0","11.0","16.0","20.0","1393.0","1580.0"
"8253242879","4/29/2016","6260.0","4.26000022888184","4.26000022888184","0.0","1.28999996185303","0.540000021457672","2.4000000953674303","0.0","16.0","14.0","136.0","1257.0","1854.0"
